palabra,pagina,cantidad,fechaini,fechafin
departamento,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
zapala,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
neuquen,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
adinqn,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
agencia,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
para,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
promocion,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
desarrollo,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
inversiones,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
neuquen,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
listado,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
incluye,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
tambien,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
central,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
termica,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
pilar,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
instalada,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
partido,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
bonaerense,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
homonimo,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
pampa,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
energia,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
nuevos,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
generadores,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
solares,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
autorizados,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
proveer,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
electricidad,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
tanto,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
parques,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
cauchari,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
cada,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
cauchari,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
solar,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
instalados,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
localidad,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
homonima,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
jujena,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
esta,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
nota,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
ministerio,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
energia,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
renovables,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
mercado,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
mayorista,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
electricidad,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
mercados,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
online,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
monedas,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
compra,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
venta,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
dolar,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
nacion,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
dolar,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
blue,https://www.cronista.com/economiapolitica/El-Gobierno-autorizo-a-productores-de-energias-renovables-a-entrar-al-mercado-mayorista-20180126-0077.html,1,20180126,20180126
ision,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
sostuvo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
mandatario,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
argentino,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
llego,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
acompanado,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
canciller,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
jorge,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
faurie,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
ministros,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
nicolas,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
dujovne,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
hacienda,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
francisco,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
cabrera,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
produccion,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
ningun,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
otro,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
pais,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
tiene,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
tanta,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
potencialidad,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
como,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
argentina,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
somos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
ricos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
recursos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
naturales,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
tenemos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
algo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
importante,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
talento,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
emprendedorismo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
nuestra,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
gente,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
subrayo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
macri,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
ante,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
atenta,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
mirada,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
algunos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
empresarios,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
nacionales,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
como,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
eduardo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
elsztain,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
irsa,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
marcelo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
mindlin,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
pampa,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
energia,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
martin,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
eurnekian,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
mario,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
blejer,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
entre,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
otros,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
macri,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
davos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
video,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
despues,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
presentacion,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
breve,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
conferencia,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
prensa,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
presidente,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
partio,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
nuevamente,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
para,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
casa,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
argentina,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
cafe,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
ubicado,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
estaciones,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
esqui,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
davos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
macri,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
utilizo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
como,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
base,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
operaciones,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
agenda,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
anteayer,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
estuvo,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
monopolizada,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
jefes,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
estado,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
entre,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
ellos,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
angela,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
merkel,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
reina,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
maxima,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
holanda,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
justin,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
trudeau,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
ayer,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
turno,https://www.lanacion.com.ar/2103879-macri-rindio-examen-con-un-empresariado-internacional-mas-amigable,1,20180126,20180126
negocio,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
confirmado,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
ocho,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
cerrados,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
ninguno,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
rechazado,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
ninguno,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
desistido,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
ninguno,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
denegado,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
ninguno,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
forzado,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
fusiones,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
informadas,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
compra,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
paga,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
grupo,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
financiero,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
galicia,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
informo,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
haber,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
transferido,http://www.salvadordistefano.com.ar/contentFront/el-mundo-y-los-negocios-4/argentina-segunda-en-inversiones-en-america-latina.-4040.html,1,20180126,20180126
