palabra,pagina,cantidad,fechaini,fechafin
petrobras,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
invertira,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
este,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
millones,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
tecpetrol,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
grupo,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
techint,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
promete,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
destinar,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
millones,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
item,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
hidrocarburifero,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
variados,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
negocios,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
pluspetrol,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
aportara,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
millones,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
alli,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
para,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
abajo,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
solo,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
aparece,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
fuerza,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
china,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
sinopec,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
reforzara,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
intenciones,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
crecimiento,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
sector,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
casi,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
millones,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
inversion,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
aparecen,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
luego,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
listado,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
ministerio,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
energia,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
mineria,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
otras,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
compania,https://www.infobae.com/economia/finanzas-y-negocios/2017/05/30/ypf-pan-american-y-total-concentran-las-inversiones-en-energia/,1,20170530,20170530
este,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
cambio,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
promete,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
generar,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
boom,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
negocios,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
acciones,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
argentinas,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
morgan,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
stanley,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
calculo,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
argentina,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
retorna,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
club,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
emergente,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
ingresarian,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
millones,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
dolares,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
para,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
apostar,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
acciones,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
efectos,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
aumento,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
peso,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
argentina,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
indice,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
mercados,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
emergentes,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
mejor,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
desempeno,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
mercado,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
local,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
numero,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
papeles,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
locales,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
formarian,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
parte,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
indice,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
seran,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
grupo,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
financiero,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
galicia,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
pampa,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
energia,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
banco,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
macro,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
telecom,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
adecoagro,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
globant,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
bbva,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
pero,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
tambien,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
razones,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
contra,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
byma,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
pais,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
tenga,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
riesgo,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
obtener,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
ascenso,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
sino,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
porque,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
gran,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
parte,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
boom,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
parece,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
haber,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
sucedido,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
inversores,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
compraron,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
rumor,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
seguramente,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
venderan,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
noticia,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
ademas,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
ingreso,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
formal,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
indice,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
msci,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
seria,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
mayo,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
nivel,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
brasil,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
idea,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
nuevo,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
mercado,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
lograr,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
apetecible,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
como,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
otras,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
plazas,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
salieron,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
cotizar,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
como,https://igdigital.com/2017/05/acciones-del-byma-una-inversion-muy-cara/,1,20170530,20170530
entidad,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
estadounidense,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
calculo,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
caso,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
argentina,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
retorne,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
club,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
emergentes,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
ingresarian,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
millones,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
para,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
apostar,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
acciones,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
esto,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
daria,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
efectos,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
aumento,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
peso,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
argentina,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
indice,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
mercados,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
emergentes,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
estimado,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
anteriormente,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
impulsado,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
mejor,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
desempeno,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
mercado,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
argentino,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
desde,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
marzo,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
numero,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
papeles,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
argentinos,http://www.iprofesional.com/notas/250499-Caro-o-barato-el-nuevo-papel-estrella-del-mercado-argentino-BYMA-bajo-la-lupa,1,20170530,20170530
